STM_MW11331	0.446211423	non-essential	0.4125541119351325	0.5907141054756497	3963.0	1143167.0
STM_MW11341	0.349511022	non-essential	0.41344960279955284	0.5400927766732936	1509.0	1147551.0
STM_MW11351	0.400930517	non-essential	0.41392655790183874	0.5076023391812865	855.0	1149886.0
STM_MW11361	0.478545001	non-essential	0.41412265079185784	0.49206349206349204	882.0	1150846.0
STM_MW11371	2.448551705	non-essential	0.4143608219478601	0.4529058116232465	1497.0	1152012.0
STM_MW11381	2.402323998	non-essential	0.4147352368097403	0.5154185022026432	681.0	1153845.0
STM_MW11391	2.000438975	non-essential	0.4149774932342846	0.40568475452196384	1161.0	1155031.0
STM_MW11401	1.444131242	non-essential	0.4152238349273711	0.36075036075036077	693.0	1156237.0
STM_MW11411	2.637226143	non-essential	0.41542299176879666	0.4527712724434036	1281.0	1157212.0
STM_MW11421	0.905405989	non-essential	0.4156866958531869	0.46522131887985546	1107.0	1158503.0
STM_MW11431	0.3365405	non-essential	0.41613280717798024	0.5505857294994675	939.0	1160687.0
STM_MW11441	0.499454399	non-essential	0.4163417686639068	0.516260162601626	738.0	1161710.0
STM_MW11451	0.094963067	non-essential	0.41649721313193233	0.5315315315315315	555.0	1162471.0
STM_MW11461	0.248117787	non-essential	0.416621201032184	0.5235404896421846	531.0	1163078.0
STM_MW11471	1.305869123	non-essential	0.41673742692220567	0.49129852744310576	747.0	1163647.0
STM_MW11481	1.513360464	non-essential	0.4169130934695144	0.4460431654676259	417.0	1164507.0
STM_MW11491	1.993268396	non-essential	0.4170035821677211	0.4444444444444444	396.0	1164950.0
STM_MW11501	1.903048204	non-essential	0.4170852875385624	0.40706605222734255	651.0	1165350.0
STM_MW11511	1.558584792	non-essential	0.4173722776536424	0.4342105263157895	456.0	1166755.0
STM_MW11521	2.36673987	non-essential	0.41747379657691264	0.5153508771929824	456.0	1167252.0
STM_MW11531	1.36827882	non-essential	0.41757940076872496	0.44954128440366975	327.0	1167769.0
STM_MW11541	0.657254752	non-essential	0.41767274915491115	0.4766355140186916	321.0	1168226.0
STM_MW11551	0.244441968	non-essential	0.4177569056868776	0.5518518518518518	540.0	1168638.0
STM_MW11561	0.426566594	non-essential	0.417854543605033	0.5360269360269361	1485.0	1169116.0
STM_MW11571	1.141856943	non-essential	0.41816114300911483	0.4640692640692641	1155.0	1170617.0
STM_MW11581	0.326275966	non-essential	0.418452422656164	0.509765625	1536.0	1172043.0
STM_MW11591	0.311154522	non-essential	0.4187645371727777	0.5625	2544.0	1173571.0
STM_MW11601	0.805805789	non-essential	0.41929909456150666	0.5263157894736842	228.0	1176188.0
STM_MW11611	0.280848218	non-essential	0.4193456666228862	0.5226666666666666	375.0	1176416.0
STM_MW11621	0.108551532	non-essential	0.41943881074564526	0.5489711934156378	1215.0	1176872.0
STM_MW11631	0.0	essential	0.41971844737734954	0.5374592833876222	921.0	1178241.0
STM_MW11641	0.275344872	non-essential	0.41995130768424715	0.5109211775878443	1053.0	1179381.0
STM_MW11651	0.411543175	non-essential	0.42017681450776906	0.5034722222222222	576.0	1180485.0
STM_MW11661	0.872844985	non-essential	0.4202936531880721	0.525305410122164	573.0	1181057.0
STM_MW11671	0.910335605	non-essential	0.4204642131497032	0.38596491228070173	114.0	1181892.0
STM_MW11681	0.494406406	non-essential	0.42049566971747715	0.5576407506702413	1119.0	1182046.0
STM_MW11691	1.546859328	non-essential	0.42074711799624115	0.4666666666666667	255.0	1183277.0
STM_MW11711	0.302287014	non-essential	0.42097037792206493	0.5396370582617	1047.0	1184370.0
STM_MW11721	0.705456036	non-essential	0.4212054851266607	0.45454545454545453	561.0	1185521.0
STM_MW11731	0.325253378	non-essential	0.4213454055742264	0.4645061728395062	648.0	1186206.0
STM_MW11741	0.239865411	non-essential	0.4214906368708967	0.5641025641025641	1209.0	1186917.0
STM_MW11751	0.631428682	non-essential	0.42178579752306083	0.5111111111111111	585.0	1188362.0
STM_MW11761	0.36591005	non-essential	0.4219124408478648	0.5601851851851852	648.0	1188982.0
STM_MW11771	0.427949555	non-essential	0.4220450078120548	0.577922077922078	924.0	1189631.0
STM_MW11781	0.0	essential	0.42228767276345336	0.5422222222222223	1575.0	1190819.0
STM_MW11791	0.311317601	non-essential	0.42262593299873624	0.5366430260047281	423.0	1192475.0
STM_MW11801	0.356753142	non-essential	0.4227131534821093	0.5170068027210885	294.0	1192902.0
STM_MW11811	0.239997568	non-essential	0.422791794901544	0.5803030303030303	660.0	1193287.0
STM_MW11821	0.189170058	non-essential	0.4229584738580602	0.5227817745803357	417.0	1194103.0
STM_MW11831	0.325654595	non-essential	0.42304426449744353	0.5481481481481482	405.0	1194523.0
STM_MW11841	0.45170645	non-essential	0.4231292380831185	0.5450643776824035	699.0	1194939.0
STM_MW11851	0.478676469	non-essential	0.42327732906776827	0.5536303630363036	1212.0	1195664.0
STM_MW11861	0.488023225	non-essential	0.4235289816099594	0.6071428571428571	756.0	1196896.0
STM_MW11871	0.134692513	non-essential	0.4236860601854017	0.5644955300127714	783.0	1197665.0
STM_MW11881	0.301137633	non-essential	0.4238570286738871	0.5436337625178826	699.0	1198502.0
STM_MW11891	0.45599538	non-essential	0.42400205570713034	0.5774134790528234	1098.0	1199212.0
STM_MW11901	0.305038926	non-essential	0.42422613268666254	0.562565720294427	951.0	1200309.0
STM_MW11911	0.444582505	non-essential	0.4244334600651723	0.5180505415162455	1662.0	1201324.0
STM_MW11921	0.138073915	non-essential	0.42477580556899724	0.5366876310272537	954.0	1203000.0
STM_MW11931	0.049417137	essential	0.42502296431579206	0.5839575530586767	3204.0	1204210.0
STM_MW11941	0.105318082	non-essential	0.4257049998988896	0.46184738955823296	249.0	1207549.0
STM_MW11951	0.219997771	non-essential	0.4257944672799608	0.553125	960.0	1207987.0
STM_MW11961	1.275121249	non-essential	0.42602222100118087	0.46236559139784944	744.0	1209102.0
STM_MW11971	0.702951458	non-essential	0.4262160669935018	0.4888888888888889	225.0	1210051.0
STM_MW11981	0.405918439	non-essential	0.4262765289679243	0.5538461538461539	585.0	1210347.0
STM_MW11991	0.505096923	non-essential	0.426436262967919	0.5172413793103449	522.0	1211129.0
STM_MW12001	0.0	essential	0.42655330591164914	0.5287356321839081	174.0	1211702.0
STM_MW12011	0.244441968	non-essential	0.4266160147837698	0.5342592592592592	1080.0	1212009.0
STM_MW12021	0.0	essential	0.4268527560957824	0.5450733752620545	954.0	1213168.0
STM_MW12031	0.0	essential	0.42705068735664536	0.5666666666666667	930.0	1214137.0
STM_MW12041	0.0	essential	0.4272431035049766	0.5034013605442177	735.0	1215079.0
STM_MW12051	0.0	essential	0.4274248979550984	0.4767932489451477	237.0	1215969.0
STM_MW12061	0.087512926	non-essential	0.42749802426200134	0.5505804311774462	1206.0	1216327.0
STM_MW12071	0.358220055	non-essential	0.4277694903566215	0.5148148148148148	810.0	1217656.0
STM_MW12081	0.57829734	non-essential	0.4279488336456181	0.5266457680250783	957.0	1218534.0
STM_MW12091	0.0	essential	0.42814206684765765	0.5778816199376947	642.0	1219480.0
STM_MW12101	0.0	essential	0.42827238691414954	0.5930348258706468	1005.0	1220118.0
STM_MW12111	0.494994985	non-essential	0.42847971429265924	0.5263157894736842	798.0	1221133.0
STM_MW12121	0.312531653	non-essential	0.4287027699550559	0.5467224546722455	1434.0	1222225.0
STM_MW12131	0.461024741	non-essential	0.4290128418373986	0.526896551724138	2175.0	1223743.0
STM_MW12141	0.146665181	non-essential	0.4295267686199902	0.5083333333333333	360.0	1226259.0
STM_MW12151	0.421272328	non-essential	0.4296007119806015	0.576	375.0	1226621.0
STM_MW12161	0.535129713	non-essential	0.42967996619031756	0.5414710485133021	639.0	1227009.0
STM_MW12171	0.35185427	non-essential	0.4298064052516944	0.566060606060606	825.0	1227628.0
STM_MW12181	0.385710378	non-essential	0.42997696521332557	0.5672514619883041	1026.0	1228463.0
STM_MW12191	0.19411568	non-essential	0.4301914418117839	0.47697974217311234	543.0	1229513.0
STM_MW12201	0.101122571	non-essential	0.43035423976318515	0.546360153256705	1305.0	1230310.0
STM_MW12211	0.439995542	non-essential	0.43065716242557917	0.5333333333333333	540.0	1231793.0
STM_MW12221	0.289955221	non-essential	0.4307825801698205	0.5345911949685535	636.0	1232407.0
STM_MW12231	0.406149731	non-essential	0.43096171919539	0.5426356589147286	258.0	1233284.0
STM_MW12241	0.191170477	non-essential	0.43103402844858457	0.5631469979296067	966.0	1233638.0
STM_MW12251	0.421109423	non-essential	0.43126137364295036	0.5706411372207717	3447.0	1234751.0
STM_MW12261	0.020121747	essential	0.4320116332107004	0.5453852021357742	1311.0	1238424.0
STM_MW12271	0.0	essential	0.43227778845621584	0.5555555555555556	702.0	1239727.0
STM_MW12281	0.0	essential	0.43242097711861516	0.5381526104417671	1245.0	1240428.0
STM_MW12291	0.202333716	non-essential	0.4326810044613175	0.5635964912280702	912.0	1241701.0
STM_MW12301	0.064180873	non-essential	0.4328709694485235	0.5291970802919708	822.0	1242631.0
STM_MW12311	0.151143507	non-essential	0.43305541932319763	0.5148042024832856	1047.0	1243534.0
STM_MW12321	0.507687164	non-essential	0.43327418545362517	0.5153846153846153	780.0	1244605.0
STM_MW12331	1.121727766	non-essential	0.43349785390630313	0.4114737883283877	1011.0	1245700.0
STM_MW12341	0.427114317	non-essential	0.4337713626351943	0.49189814814814814	864.0	1247039.0
STM_MW12351	0.162293438	non-essential	0.4339443737579507	0.4951627088830255	1137.0	1247886.0
STM_MW12361	0.278870414	non-essential	0.4342276871313428	0.5219512195121951	1230.0	1249273.0
STM_MW12391	0.070545604	non-essential	0.43490543318247116	0.5579322638146168	1122.0	1252591.0
STM_MW12401	0.252226744	non-essential	0.4351509578218492	0.5150273224043715	1464.0	1253793.0
STM_MW12411	0.078105718	non-essential	0.43544979521570115	0.5170370370370371	675.0	1255256.0
STM_MW12421	0.057725363	essential	0.4356127974305295	0.5149525893508388	1371.0	1256054.0
STM_MW12431	0.081313345	non-essential	0.4358934553793693	0.558641975308642	648.0	1257428.0
STM_MW12441	0.0	essential	0.4360421591543004	0.5399305555555556	1152.0	1258156.0
STM_MW12451	0.456479525	non-essential	0.4362791047297401	0.5194805194805194	462.0	1259316.0
STM_MW12461	0.319351603	non-essential	0.4363757213307599	0.509090909090909	330.0	1259789.0
STM_MW12471	0.039599599	essential	0.43644231120799554	0.527027027027027	666.0	1260115.0
STM_MW12481	0.042172097	essential	0.4366132796964809	0.5171862509992007	1251.0	1260952.0
STM_MW12491	1.079135986	non-essential	0.4369601189957021	0.3848888888888889	1125.0	1262650.0
STM_MW12501	1.001676192	non-essential	0.4373902977731814	0.3979721166032953	789.0	1264756.0
STM_MW12511	0.659993313	non-essential	0.43765114216959217	0.4625	240.0	1266033.0
STM_MW12521	1.71732954	non-essential	0.4377389754432465	0.4540229885057471	522.0	1266463.0
STM_MW12531	1.475761446	non-essential	0.4379301660110151	0.47417840375586856	213.0	1267399.0
STM_MW12541	1.69144015	non-essential	0.4380004326299386	0.4166666666666667	264.0	1267743.0
STM_MW12551	1.789812375	non-essential	0.4382377867322325	0.45010615711252655	471.0	1268905.0
STM_MW12561	2.064071752	non-essential	0.43858646440229765	0.42028985507246375	345.0	1270612.0
STM_MW12571	0.961155311	non-essential	0.43880032821047465	0.4432234432234432	273.0	1271659.0
STM_MW12581	0.449995441	non-essential	0.4388869359035664	0.4551282051282051	468.0	1272083.0
STM_MW12591	0.466661939	non-essential	0.4391490058805398	0.4892541087231353	791.0	1273366.0
STM_MW12601	0.793976918	non-essential	0.43932732785240086	0.4726930320150659	531.0	1274239.0
STM_MW12611	2.255673349	non-essential	0.43946602271940394	0.4158730158730159	315.0	1274918.0
STM_MW12621	0.129094047	non-essential	0.4396694690927987	0.5406727828746177	1635.0	1275914.0
STM_MW12631	0.21639125	non-essential	0.44000323553268533	0.5292307692307693	975.0	1277548.0
STM_MW12641	0.259244509	non-essential	0.4402001454764128	0.5645756457564576	813.0	1278512.0
STM_MW12651	0.23099766	non-essential	0.44036478179865796	0.5538847117794486	798.0	1279318.0
STM_MW12661	0.133782428	non-essential	0.4405263541694966	0.5736040609137056	591.0	1280109.0
STM_MW12671	0.348588018	non-essential	0.4406636191925099	0.48324514991181655	1134.0	1280781.0
STM_MW12681	0.321947958	non-essential	0.4409346767602758	0.5229357798165137	327.0	1282108.0
STM_MW12691	0.325253378	non-essential	0.4410415065326508	0.4645061728395062	648.0	1282631.0
STM_MW12701	0.400670477	non-essential	0.4411959296835408	0.5449936628643853	789.0	1283387.0
STM_MW12711	0.753012505	non-essential	0.4413865074610281	0.3602693602693603	594.0	1284320.0
STM_MW12721	1.334469238	non-essential	0.4415217298497704	0.4628975265017668	849.0	1284982.0
STM_MW12731	0.631908491	non-essential	0.4417470324098652	0.3855421686746988	249.0	1286085.0
STM_MW12741	0.700877855	non-essential	0.4418138265505279	0.30666666666666664	150.0	1286412.0
STM_MW12751	0.676090711	non-essential	0.44186121566561587	0.4706959706959707	546.0	1286644.0
STM_MW12761	0.288146769	non-essential	0.44201277912852643	0.4679186228482003	639.0	1287386.0
STM_MW12771	0.362633689	non-essential	0.44217843676790713	0.5013774104683195	363.0	1288197.0
STM_MW12781	0.733325904	non-essential	0.44225299291879977	0.4888888888888889	180.0	1288562.0
STM_MW12791	0.451862642	non-essential	0.4423371494507663	0.5077881619937694	642.0	1288974.0
STM_MW12801	0.141427139	non-essential	0.442493002445646	0.3709677419354839	186.0	1289737.0
STM_MW12811	0.421272328	non-essential	0.4425324252870769	0.46184738955823296	249.0	1289930.0
STM_MW12821	0.208418941	non-essential	0.4426715286809342	0.5555555555555556	252.0	1290611.0
STM_MW12831	0.337017862	non-essential	0.4427368929776072	0.5608974358974359	312.0	1290931.0
STM_MW12841	0.22671526	non-essential	0.4427975592154569	0.514367816091954	348.0	1291228.0
STM_MW12851	0.267263884	non-essential	0.44289274597248696	0.5822784810126582	1185.0	1291694.0
STM_MW12861	0.165827466	non-essential	0.44315522447631456	0.5572327044025157	795.0	1292979.0
STM_MW12871	0.117855949	non-essential	0.44334171698525976	0.5100671140939598	447.0	1293892.0
STM_MW12881	0.557027605	non-essential	0.4434677475197824	0.5491329479768786	519.0	1294509.0
STM_MW12891	1.552925443	non-essential	0.443583769146377	0.4484605087014726	1494.0	1295077.0
STM_MW12901	0.184470181	non-essential	0.4440196672998152	0.5182595182595182	1287.0	1297211.0
STM_MW12911	0.286360735	non-essential	0.4443074744686036	0.5069767441860465	1935.0	1298620.0
STM_MW12921	0.24705632	non-essential	0.4447897404199942	0.5113788487282463	747.0	1300981.0
STM_MW12931	0.242266733	non-essential	0.4450013573304731	0.49958228905597324	1197.0	1302017.0
STM_MW12941	0.306973634	non-essential	0.4452654699417175	0.5512820512820513	858.0	1303310.0
STM_MW12951	0.17891385	non-essential	0.44546074577802813	0.5242937853107345	885.0	1304266.0
STM_MW12961	0.103123955	non-essential	0.4456413146475874	0.5215686274509804	255.0	1305150.0
STM_MW12971	0.0	essential	0.44570974289566695	0.5090361445783133	996.0	1305485.0
STM_MW12981	0.118561673	non-essential	0.4459767151948908	0.5112612612612613	444.0	1306792.0
STM_MW12991	0.0	essential	0.44607578295703587	0.4946236559139785	279.0	1307277.0
STM_MW13001	0.280563959	non-essential	0.4462044689161109	0.5753424657534246	657.0	1307907.0
STM_MW13011	0.259159678	non-essential	0.4463439808368223	0.528023598820059	1017.0	1308590.0
STM_MW13021	0.369293246	non-essential	0.44657112176776104	0.5578890683898762	1857.0	1309702.0
STM_MW13031	0.19084144	non-essential	0.4469857765247805	0.5634057971014492	552.0	1311732.0
STM_MW13041	0.303058154	non-essential	0.44712242875751257	0.5756704980842912	1044.0	1312401.0
STM_MW13051	0.243606554	non-essential	0.4473364968291167	0.5635897435897436	1950.0	1313449.0
STM_MW13061	0.117739144	non-essential	0.4477407341513539	0.5796130952380952	1344.0	1315428.0
STM_MW13071	0.380765373	non-essential	0.4480638788930311	0.5471014492753623	276.0	1317010.0
STM_MW13081	0.378340116	non-essential	0.44811188079840036	0.5731414868105515	417.0	1317245.0
STM_MW13091	0.228710554	non-essential	0.44821176561425385	0.5266418835192069	807.0	1317734.0
STM_MW13101	0.279475996	non-essential	0.44846750342498704	0.5623471882640587	1227.0	1318986.0
STM_MW13111	0.254823673	non-essential	0.44871609201577156	0.5507246376811594	1035.0	1320203.0
STM_MW13121	0.356432032	non-essential	0.44892668760911497	0.599053414469236	1479.0	1321234.0
STM_MW13131	0.176608716	non-essential	0.44922797616409216	0.5617559523809523	1344.0	1322709.0
STM_MW13141	0.08159258	non-essential	0.449500872102702	0.5810113519091847	969.0	1324045.0
STM_MW13151	1.681626798	non-essential	0.44976723161164456	0.5	486.0	1325349.0
STM_MW13161	0.209363438	non-essential	0.44988161913082236	0.5544217687074829	882.0	1325909.0
STM_MW13171	0.0	essential	0.45008629108477977	0.5301932367149759	828.0	1326911.0
STM_MW13181	0.462252126	non-essential	0.45029995062952966	0.5058479532163743	342.0	1327957.0
STM_MW13191	0.903725284	non-essential	0.4504310877497299	0.46105919003115264	321.0	1328599.0
STM_MW13201	1.124768232	non-essential	0.4505134059108525	0.5077262693156733	1359.0	1329002.0
STM_MW13211	0.377858767	non-essential	0.4508012130796409	0.4942528735632184	348.0	1330411.0
STM_MW13221	1.310788114	non-essential	0.4508902719338579	0.4326797385620915	765.0	1330847.0
STM_MW13231	1.128082873	non-essential	0.4510718621205526	0.48008849557522126	1356.0	1331736.0
STM_MW13241	0.381432213	non-essential	0.45135129448882977	0.544137022397892	759.0	1333104.0
STM_MW13251	0.281014303	non-essential	0.4515151137573665	0.5415002219263204	2253.0	1333906.0
STM_MW13261	0.649173751	non-essential	0.4520488540923871	0.51440329218107	243.0	1336519.0
STM_MW13271	0.246313294	non-essential	0.4521191207113106	0.548132183908046	1392.0	1336863.0
STM_MW13281	0.263997325	non-essential	0.4524312352279243	0.5316666666666666	600.0	1338391.0
STM_MW13291	0.275543928	non-essential	0.4525817773736993	0.5500747384155455	669.0	1339128.0
STM_MW13301	0.098018809	non-essential	0.4527486605936426	0.45996275605214154	537.0	1339945.0
STM_MW13311	0.275848598	non-essential	0.45286692911793536	0.5435540069686411	861.0	1340524.0
STM_MW13321	0.0	essential	0.45306445185194416	0.4879725085910653	291.0	1341491.0
STM_MW13331	0.338940931	non-essential	0.4531435017982331	0.5712754555198285	933.0	1341878.0
STM_MW13341	0.832215737	non-essential	0.4533929074427261	0.5032938076416338	759.0	1343099.0
STM_MW13351	1.622483562	non-essential	0.4535577480283983	0.47604166666666664	960.0	1343906.0
STM_MW13361	0.250630372	non-essential	0.45378284632506605	0.30793650793650795	315.0	1345008.0
STM_MW13371	1.290606956	non-essential	0.45385004899258297	0.5173237753882916	837.0	1345337.0
STM_MW13381	0.507687164	non-essential	0.4540561507905301	0.3719806763285024	207.0	1346346.0
STM_MW13391	0.538623487	non-essential	0.4541642061434677	0.3349673202614379	1224.0	1346875.0
STM_MW13401	0.0	essential	0.4545962232917909	0.5049248315189218	1929.0	1348990.0
STM_MW13411	0.0	essential	0.4550129206830814	0.4735632183908046	435.0	1351030.0
STM_MW13421	0.0	essential	0.4551211802994461	0.49743589743589745	195.0	1351560.0
STM_MW13431	0.0	essential	0.4551718376293677	0.49859943977591037	357.0	1351808.0
STM_MW13441	0.0	essential	0.4553062429644016	0.5386178861788617	984.0	1352466.0
STM_MW13451	0.0	essential	0.45551030212807764	0.5368509212730318	2388.0	1353465.0
STM_MW13461	0.087999108	non-essential	0.4559989002457085	0.48333333333333334	300.0	1355857.0
STM_MW13471	0.239836063	non-essential	0.45609960211527034	0.5909090909090909	990.0	1356350.0
STM_MW13481	0.28626216	non-essential	0.4563204108799689	0.4945652173913043	552.0	1357431.0
STM_MW13491	0.070336765	non-essential	0.45643296002830275	0.5653333333333334	750.0	1357982.0
STM_MW13501	0.170198849	non-essential	0.45660168161909	0.4860215053763441	465.0	1358808.0
STM_MW13511	0.663680427	non-essential	0.45676059856537626	0.46078431372549017	714.0	1359586.0
STM_MW13521	0.219388359	non-essential	0.4569189027213812	0.5433125433125433	1443.0	1360361.0
STM_MW13531	0.409651022	non-essential	0.4572205998032126	0.515625	192.0	1361838.0
STM_MW13541	0.151143507	non-essential	0.45729168347584453	0.5272206303724928	1047.0	1362186.0
STM_MW13551	0.473679411	non-essential	0.4575372081152225	0.5179856115107914	834.0	1363388.0
STM_MW13561	0.365841758	non-essential	0.45777619632493327	0.5544346364018495	2379.0	1364558.0
STM_MW13571	0.418532345	non-essential	0.45827112660880426	0.5341880341880342	1638.0	1366981.0
STM_MW13581	0.80269457	non-essential	0.45862388954741146	0.47959183673469385	294.0	1368708.0
STM_MW13591	0.368940361	non-essential	0.4586831259412714	0.5524475524475524	1287.0	1368998.0
STM_MW13601	0.309811939	non-essential	0.458957451723871	0.5384615384615384	936.0	1370341.0
STM_MW13611	0.310449816	non-essential	0.4591529318236087	0.5372549019607843	765.0	1371298.0
STM_MW13621	1.568593973	non-essential	0.4594035630486643	0.4264870931537598	891.0	1372525.0
STM_MW13631	0.824037894	non-essential	0.459600881519246	0.4991319444444444	1152.0	1373491.0
STM_MW13641	1.170682227	non-essential	0.4598388484118212	0.4929214929214929	1554.0	1374656.0
STM_MW13651	0.589486147	non-essential	0.4601961051458247	0.5151515151515151	759.0	1376405.0
STM_MW13661	0.699532083	non-essential	0.4603601286777885	0.48212226066897346	867.0	1377208.0
STM_MW13671	1.536191333	non-essential	0.4605507064552758	0.46440129449838186	1236.0	1378141.0
STM_MW13681	1.936463897	non-essential	0.4608773236752138	0.46782178217821785	1212.0	1379740.0
STM_MW13691	1.026656265	non-essential	0.4611534878286573	0.4222222222222222	360.0	1381092.0
STM_MW13701	0.235431622	non-essential	0.4613203710486006	0.5603217158176944	1119.0	1381909.0
STM_MW13711	0.198515861	non-essential	0.4616028673682843	0.5436702649656526	3057.0	1383292.0
STM_MW13721	0.320385104	non-essential	0.4622264836112303	0.5669099756690997	411.0	1386345.0
STM_MW13731	0.575575564	non-essential	0.4623224874219688	0.4605263157894737	228.0	1386815.0
STM_MW13741	0.626699882	non-essential	0.46242768308692694	0.4803266518188567	1347.0	1387330.0
STM_MW13751	0.2848892	non-essential	0.4627898421431809	0.5203252032520326	369.0	1389103.0
STM_MW13761	0.194984596	non-essential	0.4628668494551988	0.5262096774193549	1488.0	1389480.0
STM_MW13771	0.07058752	non-essential	0.463174061649562	0.5261044176706827	747.0	1390984.0
STM_MW13781	0.310991614	non-essential	0.46332133558050337	0.5377358490566038	1272.0	1391705.0
STM_MW13791	0.302617021	non-essential	0.4635803416060702	0.5716625716625716	1221.0	1392973.0
STM_MW13801	0.126113372	non-essential	0.46383219841168843	0.5083932853717026	417.0	1394206.0
STM_MW13811	0.289624725	non-essential	0.46394883282856436	0.5688622754491018	1002.0	1394777.0
STM_MW13821	0.31428253	non-essential	0.46413307843981144	0.5688622754491018	167.0	1395679.0
STM_MW13831	0.13574789	non-essential	0.4643444910868632	0.5275938189845475	1359.0	1396714.0
STM_MW13841	0.510202958	non-essential	0.4647150249436284	0.5081845238095238	1344.0	1398528.0
STM_MW13851	0.53035177	non-essential	0.46499384452162423	0.5100671140939598	894.0	1399893.0
STM_MW13861	1.462687884	non-essential	0.4651883033042265	0.42140921409214094	738.0	1400845.0
STM_MW13871	2.020826432	non-essential	0.4653412966111268	0.4580277098614507	1227.0	1401594.0
STM_MW13881	0.086161007	non-essential	0.4656577006597096	0.5755794972249428	3063.0	1403143.0
STM_MW13891	0.20624791	non-essential	0.4662817254295098	0.5532746823069403	1023.0	1406198.0
STM_MW13901	0.139927911	non-essential	0.4664906869154364	0.5630810092961488	753.0	1407221.0
STM_MW13911	0.251943555	non-essential	0.4666777922146629	0.5682967959527825	1779.0	1408137.0
STM_MW13921	0.2124442	non-essential	0.4670358660023748	0.5507246376811594	621.0	1409890.0
STM_MW13931	0.368940361	non-essential	0.4671825271430349	0.5258215962441315	213.0	1410608.0
STM_MW13941	0.027499721	essential	0.4672454402785826	0.5572916666666666	960.0	1410916.0
STM_MW13951	0.326969164	non-essential	0.46747727926834476	0.5426997245179064	726.0	1412051.0
STM_MW13961	1.481897668	non-essential	0.467661933406446	0.39593114241001565	639.0	1412955.0
STM_MW13971	1.872050498	non-essential	0.46779858563917803	0.4249004705030764	2763.0	1413624.0
STM_MW13981	1.90130524	non-essential	0.4684446708591054	0.4129353233830846	402.0	1416787.0
STM_MW13991	1.976450564	non-essential	0.468526989020228	0.42302543507362783	1494.0	1417190.0
STM_MW14001	2.088770046	non-essential	0.4688280733117781	0.43646864686468645	1212.0	1418664.0
STM_MW14011	0.769992199	non-essential	0.4690770704294169	0.42916666666666664	240.0	1419883.0
STM_MW14021	1.046330863	non-essential	0.4691804277235311	0.40672782874617736	327.0	1420389.0
STM_MW14031	1.828359854	non-essential	0.46924844744475647	0.43316412859560066	591.0	1420722.0
STM_MW14041	0.277308115	non-essential	0.469368350076466	0.5084388185654009	474.0	1421309.0
STM_MW14051	0.525818849	non-essential	0.4694655794677671	0.45979381443298967	1455.0	1421785.0
STM_MW14061	1.612653345	non-essential	0.4697658467056088	0.4914965986394558	588.0	1423255.0
STM_MW14071	1.639473836	non-essential	0.4698863621275997	0.45083932853717024	417.0	1423845.0
STM_MW14081	1.089897215	non-essential	0.46998195741148396	0.47586206896551725	435.0	1424313.0
STM_MW14091	1.751002668	non-essential	0.4700738759536804	0.4904214559386973	783.0	1424763.0
STM_MW14101	1.299600733	non-essential	0.4702329971633938	0.47681159420289854	690.0	1425542.0
STM_MW14111	1.579125105	non-essential	0.4703929354268156	0.38425925925925924	216.0	1426325.0
STM_MW14121	0.690690677	non-essential	0.470445226864154	0.43859649122807015	228.0	1426581.0
STM_MW14131	0.947862737	non-essential	0.4704940458232317	0.43373493975903615	249.0	1426820.0
STM_MW14141	1.793587512	non-essential	0.4705440903628719	0.42	750.0	1427065.0
STM_MW14151	2.109421728	non-essential	0.4707007604114601	0.4681238615664845	549.0	1427832.0
STM_MW14161	2.772752973	non-essential	0.4708120839792313	0.42814814814814817	675.0	1428377.0
STM_MW14171	2.513848877	non-essential	0.47094281257257736	0.45624385447394294	1017.0	1429017.0
STM_MW14181	1.7805575	non-essential	0.47116219149328614	0.42276422764227645	369.0	1430091.0
STM_MW14191	1.573664838	non-essential	0.4712342964830536	0.46529814271749753	2046.0	1430444.0
STM_MW14201	0.567445633	non-essential	0.4716499725572086	0.5122887864823349	1302.0	1432479.0
STM_MW14211	1.340294113	non-essential	0.47190530184108753	0.4351851851851852	432.0	1433729.0
STM_MW14221	2.59784602	non-essential	0.47198945837305406	0.44533333333333336	375.0	1434141.0
STM_MW14231	1.278283752	non-essential	0.4720619718896757	0.4664602683178535	969.0	1434496.0
STM_MW14241	0.975760135	non-essential	0.4722735888001546	0.42901234567901236	648.0	1435532.0
STM_MW14251	1.47759697	non-essential	0.47240513444720905	0.41947565543071164	267.0	1436176.0
STM_MW14261	0.71076203	non-essential	0.4724596727822456	0.38974358974358975	780.0	1436443.0
STM_MW14271	0.746223595	non-essential	0.47261818120167765	0.39565627950897075	1059.0	1437219.0
STM_MW14281	0.191858521	non-essential	0.4729309085085726	0.5363901018922853	1374.0	1438750.0
STM_MW14291	0.0	essential	0.4732556873576667	0.5155763239875389	642.0	1440340.0
STM_MW14301	0.321201844	non-essential	0.47339519927837814	0.48738033072236725	1149.0	1441023.0
STM_MW14311	0.196904082	non-essential	0.47368893008655255	0.5505804311774462	1206.0	1442461.0
STM_MW14321	0.169470466	non-essential	0.4739581492834745	0.5734190782422294	933.0	1443779.0
STM_MW14331	0.077142076	non-essential	0.47414791000725337	0.5458089668615984	1026.0	1444708.0
STM_MW14341	0.090616931	non-essential	0.47445287530391844	0.5103092783505154	582.0	1446201.0
