ROD_14041	1.358393003	non-essential	0.4838400952819321	0.5746268656716418	804.0	1503139.0
ROD_14051	1.366572948	non-essential	0.48400000822943823	0.5331088664421998	891.0	1503994.0
ROD_14061	1.385621035	non-essential	0.48429888646349056	0.5807860262008734	1374.0	1505592.0
ROD_14071	0.0	essential	0.48459626843604575	0.5171339563862928	642.0	1507182.0
ROD_14081	1.045789468	non-essential	0.4847230765979278	0.5221932114882507	1149.0	1507860.0
ROD_14091	1.036109706	non-essential	0.48499202960203747	0.5887230514096186	1206.0	1509298.0
ROD_14101	0.769137787	non-essential	0.48523853868369016	0.6087888531618435	933.0	1510616.0
ROD_14111	1.019878442	non-essential	0.4854122920500447	0.5701754385964912	1026.0	1511545.0
ROD_14121	0.575263365	non-essential	0.48563635720924037	0.39351851851851855	216.0	1512743.0
ROD_14131	1.24435179	non-essential	0.48570668149960566	0.6049700085689803	1167.0	1513119.0
ROD_14141	1.448360451	non-essential	0.4859384149989741	0.5515463917525774	582.0	1514358.0
ROD_14151	1.291622369	non-essential	0.4860706471087833	0.5382716049382716	810.0	1515065.0
ROD_14161	1.028941963	non-essential	0.4862846125028733	0.5316091954022989	348.0	1516209.0
ROD_14171	0.871809252	non-essential	0.4863708345716456	0.5829457364341085	645.0	1516670.0
ROD_14181	1.336269338	non-essential	0.4865103609562532	0.5686274509803921	408.0	1517416.0
ROD_14191	1.307068093	non-essential	0.4866035032344498	0.6001821493624773	1098.0	1517914.0
ROD_14201	1.06951315	non-essential	0.48681952598809836	0.5602240896358543	714.0	1519069.0
ROD_14211	1.112972444	non-essential	0.48700487538105575	0.5942028985507246	897.0	1520060.0
ROD_14221	0.986716084	non-essential	0.48718741928370596	0.5689655172413793	522.0	1521036.0
ROD_14231	1.239496741	non-essential	0.4872850503463939	0.6056547619047619	2016.0	1521558.0
ROD_14241	1.053980591	non-essential	0.4876621082436714	0.5862470862470862	858.0	1523574.0
ROD_14251	1.469604383	non-essential	0.4879048766715813	0.5241379310344828	435.0	1524872.0
ROD_14261	1.232035991	non-essential	0.4879939042306607	0.5576923076923077	468.0	1525348.0
ROD_14271	1.057951687	non-essential	0.4881319343537712	0.6274509803921569	1122.0	1526086.0
ROD_14281	0.720552729	non-essential	0.4883591790686483	0.5030864197530864	324.0	1527301.0
ROD_14291	0.711801076	non-essential	0.4884306255551364	0.573820395738204	657.0	1527683.0
ROD_14301	0.0	essential	0.4885770721491683	0.5631372549019608	1275.0	1528466.0
ROD_14311	1.197500634	non-essential	0.48882807001531237	0.5842044134727061	861.0	1529808.0
ROD_14321	1.468343934	non-essential	0.48900724732959405	0.5643564356435643	606.0	1530766.0
ROD_14331	1.469030879	non-essential	0.4891404146028389	0.5473333333333333	1500.0	1531478.0
ROD_14341	1.078919679	non-essential	0.48953337027852345	0.5518867924528302	636.0	1533579.0
ROD_14351	1.069596142	non-essential	0.48965157493679695	0.5722460658082976	699.0	1534211.0
ROD_14361	1.131855359	non-essential	0.4897828718831704	0.5813204508856683	621.0	1534913.0
ROD_14371	1.531385766	non-essential	0.4898995802799468	0.5845136921624173	1059.0	1535537.0
ROD_14381	1.510160391	non-essential	0.49009764789562976	0.632793323514973	2037.0	1536596.0
ROD_14391	1.747395455	non-essential	0.49047713721784014	0.5751295336787565	579.0	1538625.0
ROD_14401	1.180145552	non-essential	0.490585242111008	0.5412371134020618	582.0	1539203.0
ROD_14411	1.522666511	non-essential	0.4907083096191472	0.564625850340136	441.0	1539861.0
ROD_14421	2.660593061	beneficial-loss	0.49080537958377374	0.48148148148148145	216.0	1540380.0
ROD_14431	2.582591249	non-essential	0.4908659781744076	0.4807692307692308	156.0	1540704.0
ROD_14441	2.902340642	beneficial-loss	0.4908960904370374	0.4782608695652174	138.0	1540865.0
ROD_14451	1.125575325	non-essential	0.4909647314332184	0.6061479346781941	1041.0	1541232.0
ROD_14461	1.091049699	non-essential	0.4912153552339882	0.590818363273453	1002.0	1542572.0
ROD_14471	1.543285996	non-essential	0.4914220263532797	0.5924978687127025	1173.0	1543677.0
ROD_14481	1.244620287	non-essential	0.4916432860221682	0.5699937225360954	1593.0	1544860.0
ROD_14491	1.410158044	non-essential	0.49197414684572177	0.6141885325558795	1029.0	1546629.0
ROD_14501	1.200030858	non-essential	0.49217520698439904	0.5387673956262425	1509.0	1547704.0
ROD_14511	1.0751985	non-essential	0.4924763296106971	0.5909863945578231	1176.0	1549314.0
ROD_14521	1.384518361	non-essential	0.49273686614388534	0.5719489981785064	1647.0	1550707.0
ROD_14531	0.956361699	non-essential	0.49307109355580747	0.5847578347578347	1404.0	1552494.0
ROD_14541	1.0579118	non-essential	0.49333293931780575	0.5752688172043011	930.0	1553894.0
ROD_14551	1.249753704	non-essential	0.4935235256260031	0.5889665889665889	1287.0	1554913.0
ROD_14561	1.231553408	non-essential	0.49376648108660004	0.5836734693877551	735.0	1556212.0
ROD_14571	0.972888585	non-essential	0.493927516230229	0.5238095238095238	336.0	1557073.0
ROD_14581	1.489407703	non-essential	0.49398961108236006	0.5753803596127247	723.0	1557405.0
ROD_14591	1.287276474	non-essential	0.4941360576763919	0.5726681127982647	1383.0	1558188.0
ROD_14601	1.107625389	non-essential	0.4944418561198685	0.5492063492063493	945.0	1559823.0
ROD_14611	0.395089586	non-essential	0.49466255469069564	0.48717948717948717	117.0	1561003.0
ROD_14621	1.446030173	non-essential	0.494717168235341	0.5727332028701891	1533.0	1561295.0
ROD_14631	1.202441076	non-essential	0.49500575967160054	0.5773938084953204	1389.0	1562838.0
ROD_14641	1.870531391	non-essential	0.49528107178707304	0.5555555555555556	1035.0	1564310.0
ROD_14651	4.179578205	beneficial-loss	0.49550008706371584	0.4678362573099415	171.0	1565481.0
ROD_14652	3.606458786	beneficial-loss	0.49555264324880266	0.46831955922865015	363.0	1565762.0
ROD_14661	1.559648003	non-essential	0.4956179176566151	0.5363636363636364	330.0	1566111.0
ROD_14671	1.462749289	non-essential	0.4956867456854832	0.5875912408759124	822.0	1566479.0
ROD_14681	0.910368237	non-essential	0.4958907983471547	0.5421245421245421	273.0	1567570.0
ROD_14691	1.403042361	non-essential	0.49596673361813426	0.588703261734288	1257.0	1567976.0
ROD_14701	1.510705514	non-essential	0.4962244646610154	0.5922222222222222	900.0	1569354.0
ROD_14711	1.637867745	non-essential	0.4964165472307099	0.5618345618345618	1221.0	1570381.0
ROD_14721	1.636008311	non-essential	0.49666829322760253	0.5833333333333334	696.0	1571727.0
ROD_14731	1.215813757	non-essential	0.4968205378349358	0.5695538057742782	1143.0	1572541.0
ROD_14741	1.371861376	non-essential	0.49703412916365153	0.5787037037037037	648.0	1573683.0
ROD_14751	1.313857404	non-essential	0.4971570096391036	0.5470653377630121	903.0	1574340.0
ROD_14761	1.097471072	non-essential	0.4973311370708325	0.5794655414908579	711.0	1575271.0
ROD_14771	0.887953868	non-essential	0.4975191049214098	0.5951219512195122	615.0	1576276.0
ROD_14781	0.855179605	non-essential	0.49765956646945314	0.5922330097087378	309.0	1577027.0
ROD_14791	1.22499669	non-essential	0.4977390553614884	0.5044563279857398	561.0	1577452.0
ROD_14801	1.094567258	non-essential	0.4978499657449634	0.564327485380117	342.0	1578045.0
ROD_14811	1.853830218	non-essential	0.49797359435116395	0.4674329501915709	261.0	1578706.0
ROD_14821	2.227956977	non-essential	0.4980527091778249	0.548062015503876	1290.0	1579129.0
ROD_14831	1.487322728	non-essential	0.49832802129329734	0.5259417199715707	1407.0	1580601.0
ROD_14841	1.972039047	non-essential	0.49859529100322275	0.5365695792880258	1545.0	1582030.0
ROD_14851	0.883598781	non-essential	0.49891418173479923	0.5855487389229721	1467.0	1583735.0
ROD_14861	0.993304327	non-essential	0.4992055786613659	0.5512820512820513	234.0	1585293.0
ROD_14871	0.931319057	non-essential	0.4992794565727869	0.5429403202328966	687.0	1585688.0
ROD_14881	0.814828255	non-essential	0.49942421987263447	0.571619812583668	747.0	1586462.0
ROD_14891	0.885755676	non-essential	0.49958936973538054	0.5772238514173998	2046.0	1587345.0
ROD_14901	2.354663381	non-essential	0.49999971945096927	0.4006734006734007	297.0	1589544.0
ROD_14911	4.118186046	beneficial-loss	0.49992808593179405	0.44529262086513993	393.0	1589927.0
ROD_14921	2.450484276	non-essential	0.49980763688127483	0.5890151515151515	528.0	1590571.0
ROD_14931	2.302951321	non-essential	0.4997090706551512	0.45916114790286977	453.0	1591098.0
ROD_14941	2.662470553	beneficial-loss	0.4996226615536917	0.5019607843137255	510.0	1591560.0
ROD_14951	3.088639534	beneficial-loss	0.4995010903070497	0.48091603053435117	393.0	1592210.0
ROD_14961	4.604675057	beneficial-loss	0.49937858389697193	0.5405405405405406	111.0	1592865.0
ROD_14971	2.254036741	non-essential	0.4993548307457049	0.4396135265700483	207.0	1592992.0
ROD_14981	0.933154897	non-essential	0.49924167596998426	0.5851449275362319	1104.0	1593597.0
ROD_14991	1.300968641	non-essential	0.49899460579027016	0.5628930817610063	1272.0	1594918.0
ROD_15001	1.070953497	non-essential	0.49874809670861747	0.6228571428571429	1575.0	1596236.0
ROD_15011	1.176456351	non-essential	0.4984537072590565	0.5996275605214153	1074.0	1597810.0
ROD_15021	1.133029135	non-essential	0.4982530211857536	0.5864661654135338	798.0	1598883.0
ROD_15031	1.136445901	non-essential	0.49810208580723025	0.6094420600858369	699.0	1599690.0
ROD_15041	1.603095189	non-essential	0.4979702277627954	0.5698653198653199	1188.0	1600395.0
ROD_15051	1.284967908	non-essential	0.4977102523276685	0.5877777777777777	900.0	1601785.0
ROD_15061	1.482775977	non-essential	0.49752976578457686	0.6027397260273972	219.0	1602750.0
ROD_15071	1.967159338	non-essential	0.49748244651473006	0.4671916010498688	381.0	1603003.0
ROD_15081	2.114796551	non-essential	0.4974072593744991	0.496551724137931	435.0	1603405.0
ROD_15091	1.523728837	non-essential	0.4972780197876842	0.5615615615615616	666.0	1604096.0
ROD_15101	1.655801851	non-essential	0.49714391735100366	0.5847953216374269	1197.0	1604813.0
ROD_15111	1.205700597	non-essential	0.49688319378512824	0.5994930291508238	789.0	1606207.0
ROD_15121	1.32943603	non-essential	0.4967227197395607	0.5409836065573771	1281.0	1607065.0
ROD_15131	1.370331531	non-essential	0.49647864208284087	0.5822676896845694	1173.0	1608370.0
ROD_15141	1.434387017	non-essential	0.49625420285827093	0.4251968503937008	762.0	1609570.0
ROD_15151	1.588688546	non-essential	0.4960912973877706	0.5468926553672316	885.0	1610441.0
ROD_15161	1.063034524	non-essential	0.4959222198385945	0.5552608311229	1131.0	1611345.0
ROD_15171	0.867565803	non-essential	0.4956801995414333	0.6247165532879818	882.0	1612639.0
ROD_15181	1.000161269	non-essential	0.49549690750803443	0.6112311015118791	1389.0	1613619.0
ROD_15191	1.178835307	non-essential	0.4952184158368806	0.5814455231930961	927.0	1615108.0
ROD_15201	1.330955028	non-essential	0.49504522356858743	0.5179063360881543	363.0	1616034.0
ROD_15211	2.146701658	non-essential	0.4949466573424638	0.5374570446735395	1455.0	1616561.0
ROD_15221	1.473188784	non-essential	0.4946309461665687	0.5488980716253443	1452.0	1618249.0
ROD_15231	1.289139392	non-essential	0.49431991080785215	0.50814332247557	921.0	1619912.0
ROD_15241	1.229474586	non-essential	0.49414690557224616	0.5511811023622047	762.0	1620837.0
ROD_15251	1.131681895	non-essential	0.49397670582694725	0.540587219343696	1158.0	1621747.0
ROD_15261	1.34503176	non-essential	0.4937350595951603	0.41975308641975306	243.0	1623039.0
ROD_15271	1.175247089	non-essential	0.49368699219456486	0.5168010752688172	1488.0	1623296.0
ROD_15281	1.711688541	non-essential	0.49339989701980247	0.5078369905956113	957.0	1624831.0
ROD_15291	3.002530915	beneficial-loss	0.4932201586074593	0.5014245014245015	702.0	1625792.0
ROD_15301	1.930871113	non-essential	0.4930372406394348	0.34106280193236715	1035.0	1626770.0
ROD_15311	4.628288775	beneficial-loss	0.49284291367749467	0.4883720930232558	258.0	1627809.0
ROD_15321	1.209213582	non-essential	0.492702078064077	0.5409961685823754	1305.0	1628562.0
ROD_15331	2.826009701	beneficial-loss	0.4924204068372417	0.4583333333333333	336.0	1630068.0
ROD_15341	3.269804371	beneficial-loss	0.4923330625723466	0.4336569579288026	309.0	1630535.0
ROD_15351	0.872839759	non-essential	0.4922335611827872	0.5475671750181554	1377.0	1631067.0
ROD_15361	0.821085188	non-essential	0.49197526904184463	0.5480895915678524	759.0	1632448.0
ROD_15371	0.857321398	non-essential	0.49180993214641144	0.5282555282555282	1221.0	1633332.0
ROD_15381	0.716282787	non-essential	0.49151760005640904	0.4708333333333333	240.0	1634895.0
ROD_15391	1.233788532	non-essential	0.49146223838101516	0.504950495049505	303.0	1635191.0
ROD_15401	0.88879553	non-essential	0.49139939539813554	0.44802867383512546	279.0	1635527.0
ROD_15411	0.76826664	non-essential	0.49133823570944024	0.5618686868686869	792.0	1635854.0
ROD_15421	1.316542641	non-essential	0.4911901058212241	0.5616570327552987	2076.0	1636646.0
ROD_15431	0.885747771	non-essential	0.49080201299540516	0.5889665889665889	2574.0	1638721.0
ROD_15441	1.091746559	non-essential	0.4903213389894512	0.575503355704698	1788.0	1641291.0
ROD_15451	2.122699167	non-essential	0.48994016637305654	0.4166666666666667	168.0	1643329.0
ROD_15461	3.466612961	beneficial-loss	0.48988293437079117	0.49313087490961677	1383.0	1643635.0
ROD_15471	1.357167385	non-essential	0.4896194053146086	0.5502909393183707	2406.0	1645044.0
ROD_15481	1.016169628	non-essential	0.48916809544053586	0.5937149270482603	891.0	1647457.0
ROD_15491	1.047312889	non-essential	0.48897489067471855	0.6151645207439199	699.0	1648490.0
ROD_15501	1.137480144	non-essential	0.488842097466848	0.5904761904761905	315.0	1649200.0
ROD_15511	0.765692883	non-essential	0.4887831821703984	0.6192411924119241	738.0	1649515.0
ROD_15521	0.971688378	non-essential	0.48864272062235503	0.5966277561608301	771.0	1650266.0
ROD_15531	1.731100217	non-essential	0.48848561316515604	0.5509259259259259	432.0	1651106.0
ROD_15541	4.817830678	beneficial-loss	0.488341597996057	0.49074074074074076	216.0	1651876.0
ROD_15551	2.258172588	non-essential	0.4882841789611045	0.4652777777777778	144.0	1652183.0
ROD_15561	1.25943198	non-essential	0.48822750805690057	0.5706713780918727	1698.0	1652486.0
ROD_15571	1.944240222	non-essential	0.4878755125397	0.5017921146953405	279.0	1654368.0
ROD_15581	0.219083945	non-essential	0.48782351745267466	0.543859649122807	285.0	1654646.0
ROD_15591	1.16433686	non-essential	0.48775955227367224	0.5505804311774462	603.0	1654988.0
ROD_15601	1.30496864	non-essential	0.4876233924774331	0.5266362252663622	657.0	1655716.0
ROD_15611	1.253298742	non-essential	0.48750200826347817	0.5706214689265536	885.0	1656365.0
ROD_15621	1.168922685	non-essential	0.48733423994311215	0.5645320197044335	3045.0	1657262.0
ROD_15631	2.726692588	beneficial-loss	0.486700199133702	0.5345454545454545	825.0	1660652.0
ROD_15641	1.702807417	non-essential	0.48645144565980364	0.485921889191644	1101.0	1661982.0
ROD_15651	0.870909552	non-essential	0.4862285026967308	0.5710955710955711	429.0	1663174.0
ROD_15661	0.839462206	non-essential	0.4861480786412599	0.6102150537634409	1488.0	1663604.0
ROD_15671	1.14027741	non-essential	0.48584789117839755	0.5884353741496599	588.0	1665209.0
ROD_15681	1.123776707	non-essential	0.4856965817345	0.5485961123110151	1389.0	1666018.0
ROD_15691	1.052633551	non-essential	0.48541771599797184	0.5952953755680299	3741.0	1667509.0
ROD_15701	1.132658324	non-essential	0.4847187748461235	0.5779935275080906	1545.0	1671246.0
ROD_15711	1.05332042	non-essential	0.4844299963771769	0.5761494252873564	696.0	1672790.0
ROD_15721	1.582677853	non-essential	0.4843005697576748	0.55359765051395	681.0	1673482.0
ROD_15731	2.643635767	non-essential	0.4841107315802261	0.5517587939698493	2985.0	1674497.0
ROD_15741	0.996745696	non-essential	0.48351989532154566	0.5650118203309693	846.0	1677656.0
ROD_15751	1.177576204	non-essential	0.4833360421900854	0.6035087719298246	570.0	1678639.0
ROD_15761	1.260321619	non-essential	0.48322662806810757	0.5841423948220065	618.0	1679224.0
ROD_15771	1.176511022	non-essential	0.483095144089047	0.5621468926553672	1062.0	1679927.0
ROD_15781	1.147509614	non-essential	0.48284732577858436	0.5915958451369216	2118.0	1681252.0
ROD_15801	1.922242533	non-essential	0.4824420259455484	0.515015015015015	666.0	1683419.0
ROD_15811	1.262260575	non-essential	0.48227575388667954	0.5838150289017341	1038.0	1684308.0
ROD_15821	0.757939375	non-essential	0.4820709530942594	0.6006944444444444	576.0	1685403.0
ROD_15831	1.109147491	non-essential	0.4819563020570416	0.558766859344894	519.0	1686016.0
ROD_15841	1.317744556	non-essential	0.4818599802231637	0.6066666666666667	450.0	1686531.0
ROD_15851	1.456846346	non-essential	0.4817675860757157	0.5470085470085471	234.0	1687025.0
ROD_15861	0.851781336	non-essential	0.48168342136650194	0.6098310291858678	1302.0	1687475.0
ROD_15871	1.236546218	non-essential	0.48143915667709497	0.6177062374245473	2982.0	1688781.0
ROD_15881	1.169194275	non-essential	0.4808821733347872	0.6206415620641562	2151.0	1691759.0
ROD_15891	0.586049553	non-essential	0.4804787438286227	0.4875	240.0	1693916.0
ROD_15901	1.238982216	non-essential	0.48037400552382337	0.5887719298245614	1425.0	1694476.0
ROD_15911	1.431276135	non-essential	0.4801035562582166	0.6034696406443618	807.0	1695922.0
ROD_15921	1.537450166	non-essential	0.47995467823925186	0.5925925925925926	945.0	1696718.0
ROD_15931	1.661242826	non-essential	0.479777932349903	0.6094674556213018	1014.0	1697663.0
ROD_15941	2.044358905	non-essential	0.4795852886821471	0.5802792321116929	1146.0	1698693.0
ROD_15951	1.706079983	non-essential	0.4793103506320489	0.5900709219858156	1410.0	1700163.0
ROD_15961	1.81142589	non-essential	0.47902942753596217	0.5136986301369864	438.0	1701665.0
ROD_15971	1.818774474	non-essential	0.4788983176222759	0.5238095238095238	231.0	1702366.0
ROD_15981	1.961318759	non-essential	0.47885586120229473	0.5561561561561561	1665.0	1702593.0
ROD_15991	1.479630059	non-essential	0.4784737534224644	0.5828677839851024	537.0	1704636.0
ROD_16001	1.672515847	non-essential	0.478355735796878	0.62382176520994	1167.0	1705267.0
ROD_16011	1.816931744	non-essential	0.4781419574354751	0.589041095890411	876.0	1706410.0
ROD_16021	1.988382411	non-essential	0.47794613421203785	0.5794183445190156	894.0	1707457.0
ROD_16031	2.376821247	non-essential	0.47776733096313045	0.5186846038863976	669.0	1708413.0
ROD_16041	1.931744628	non-essential	0.4776134030616129	0.5360134003350083	597.0	1709236.0
ROD_16051	2.060147562	non-essential	0.477501370482015	0.5965965965965966	999.0	1709835.0
ROD_16061	1.847330112	non-essential	0.47729339013391353	0.563710499490316	981.0	1710947.0
ROD_16071	1.813640648	non-essential	0.47711327765619616	0.5347222222222222	576.0	1711910.0
ROD_16081	1.431051233	non-essential	0.4769838510366941	0.4342105263157895	228.0	1712602.0
ROD_16091	1.931081313	non-essential	0.4769109082887089	0.5861008610086101	1626.0	1712992.0
ROD_16101	1.417277824	non-essential	0.47656022200031833	0.6136514247846255	1509.0	1714867.0
ROD_16111	1.219726522	non-essential	0.47626957320450025	0.6086309523809523	1344.0	1716421.0
ROD_16131	1.26485515	non-essential	0.4759738745261293	0.5681511470985156	741.0	1718002.0
ROD_16141	1.735511551	non-essential	0.4758360314357059	0.5748792270531401	621.0	1718739.0
ROD_16151	1.401789996	non-essential	0.4756817294688141	0.5768398268398268	924.0	1719564.0
ROD_16161	1.044352425	non-essential	0.4754935745855496	0.5818399044205496	1674.0	1720570.0
ROD_16171	1.003461779	non-essential	0.4751498085065833	0.5647899910634495	1119.0	1722408.0
ROD_16181	1.348240158	non-essential	0.4748989976731263	0.40585774058577406	717.0	1723749.0
ROD_16201	3.438556049	beneficial-loss	0.4747317904508217	0.4503657262277952	957.0	1724643.0
ROD_16211	1.682862695	non-essential	0.4744379620993222	0.5378787878787878	528.0	1726214.0
ROD_16221	0.950771881	non-essential	0.47430367262995454	0.5369261477045908	1002.0	1726932.0
ROD_16231	0.85736879	non-essential	0.4741057920469587	0.5833333333333334	1440.0	1727990.0
ROD_16241	0.787965785	non-essential	0.4737990584400464	0.6022727272727273	792.0	1729630.0
ROD_16251	0.935311407	non-essential	0.47357742470578357	0.5666666666666667	1320.0	1730815.0
ROD_16261	2.502503547	non-essential	0.47330791060361244	0.445468509984639	1953.0	1732256.0
ROD_16271	0.91411542	non-essential	0.4729115883395593	0.5743629745189808	3846.0	1734375.0
ROD_16281	1.107698056	non-essential	0.4721322231322401	0.5577557755775577	606.0	1738542.0
ROD_16291	1.352422045	non-essential	0.47201327034321805	0.5144927536231884	414.0	1739178.0
ROD_16301	0.878119851	non-essential	0.4719184447708373	0.5612745098039216	408.0	1739685.0
ROD_16311	1.237011595	non-essential	0.47184456685941634	0.5968627450980392	1275.0	1740080.0
ROD_16321	1.055865205	non-essential	0.4716068483140593	0.5843270868824532	1761.0	1741351.0
ROD_16331	1.120926379	non-essential	0.4712789800135	0.5477308294209703	639.0	1743104.0
ROD_16341	1.104151331	non-essential	0.4711585309629808	0.5642701525054467	918.0	1743748.0
ROD_16351	1.039476271	non-essential	0.47098758308693334	0.5793103448275863	435.0	1744662.0
ROD_16361	1.296994912	non-essential	0.47088733356662543	0.5493827160493827	324.0	1745198.0
ROD_16371	0.9412311	non-essential	0.47079026360199894	0.5901515151515152	2640.0	1745717.0
ROD_16381	1.607849667	non-essential	0.47025441495333814	0.5650224215246636	669.0	1748582.0
ROD_16391	2.614311585	non-essential	0.4700092151004955	0.46327160493827163	3240.0	1749893.0
ROD_16401	1.04116475	non-essential	0.469337767753657	0.5313131313131313	990.0	1753483.0
ROD_16411	1.105753873	non-essential	0.4691333410266112	0.5531914893617021	423.0	1754576.0
ROD_16421	0.586049553	non-essential	0.4690398246830404	0.6287878787878788	132.0	1755076.0
ROD_16431	1.397916364	non-essential	0.46895940062756947	0.5486111111111112	144.0	1755506.0
ROD_16441	0.930941044	non-essential	0.4687650736656293	0.5943262411347517	3525.0	1756545.0
ROD_16461	2.366209462	non-essential	0.4680393868395198	0.5114638447971781	1134.0	1760425.0
ROD_16471	1.971420514	non-essential	0.46779138149636995	0.5057471264367817	435.0	1761751.0
ROD_16491	2.592444402	non-essential	0.46756114425849865	0.45820745216515607	993.0	1762982.0
ROD_16501	3.130451027	beneficial-loss	0.46724992186709496	0.5211267605633803	213.0	1764646.0
ROD_16511	2.162642996	non-essential	0.46720148040112525	0.41025641025641024	585.0	1764905.0
ROD_16521	1.752671559	non-essential	0.46705129315335053	0.5403508771929825	285.0	1765708.0
ROD_16531	1.937512433	non-essential	0.4669908815954038	0.5805658056580566	813.0	1766031.0
ROD_16541	1.272045541	non-essential	0.46683209084402055	0.5263157894736842	171.0	1766880.0
ROD_16542	2.150004276	non-essential	0.46678645486835796	0.47555555555555556	450.0	1767124.0
ROD_16581	0.883659354	non-essential	0.4664118283960133	0.5213675213675214	936.0	1769127.0
ROD_16591	0.760955815	non-essential	0.46622928449336304	0.5902474526928675	1374.0	1770103.0
ROD_16611	0.87233357	non-essential	0.4658804685318439	0.5711382113821138	984.0	1771968.0
ROD_16621	0.919547364	non-essential	0.4656491090978497	0.560530679933665	1206.0	1773205.0
ROD_16631	1.720145445	non-essential	0.4654147571408612	0.5743589743589743	390.0	1774458.0
ROD_16641	1.204770857	non-essential	0.4653438717524346	0.6026143790849673	765.0	1774837.0
ROD_16651	1.087396631	non-essential	0.4652050934985755	0.6175824175824176	1365.0	1775579.0
ROD_16661	0.999464353	non-essential	0.46494811058644286	0.6118038237738986	1203.0	1776953.0
ROD_16671	0.925341399	non-essential	0.4647214269696272	0.593607305936073	657.0	1778165.0
ROD_16681	1.208794657	non-essential	0.4645966761673037	0.598893499308437	723.0	1778832.0
ROD_16691	1.063786317	non-essential	0.4644358280563619	0.587360594795539	807.0	1779692.0
ROD_16701	1.022822333	non-essential	0.4642856408085872	0.5815602836879432	564.0	1780495.0
ROD_16711	0.755218496	non-essential	0.4641283463187011	0.5794573643410853	516.0	1781336.0
ROD_16721	0.662670872	non-essential	0.4639955531108305	0.5338645418326693	753.0	1782046.0
ROD_16731	1.05357223	non-essential	0.46382647556165446	0.5305907172995781	948.0	1782950.0
ROD_16741	2.212636066	non-essential	0.46364075210332284	0.5057471264367817	261.0	1783943.0
ROD_16751	0.957407685	non-essential	0.463574916597449	0.540272614622057	1614.0	1784295.0
ROD_16761	1.219154179	non-essential	0.4632388188586555	0.6063100137174211	729.0	1786092.0
ROD_16771	1.03468059	non-essential	0.4631073348795949	0.6200828157349897	966.0	1786795.0
ROD_16781	0.892148925	non-essential	0.46290403034867195	0.5404339250493096	507.0	1787882.0
ROD_16791	0.678743648	non-essential	0.4627732945003599	0.5713359273670557	1542.0	1788581.0
ROD_16801	0.911796042	non-essential	0.46245720925909056	0.620527306967985	1062.0	1790271.0
ROD_16811	0.803725101	non-essential	0.46225932867609476	0.5844062947067239	1398.0	1791329.0
ROD_16821	2.00670664	non-essential	0.4619756000897009	0.47368421052631576	342.0	1792846.0
ROD_16831	3.191498769	beneficial-loss	0.4618607620197959	0.46195652173913043	552.0	1793460.0
ROD_16841	0.968495035	non-essential	0.46160527536916046	0.5789288231148696	2838.0	1794826.0
ROD_16851	0.088795387	essential	0.4610583917919583	0.41954022988505746	174.0	1797750.0
ROD_16861	0.627910235	non-essential	0.4610013468223801	0.5510752688172043	372.0	1798055.0
ROD_16871	0.678821876	non-essential	0.4609183043092892	0.5710144927536231	345.0	1798499.0
ROD_16881	0.950350626	non-essential	0.4608373191557569	0.5609756097560976	246.0	1798932.0
ROD_16891	2.585740431	non-essential	0.4607712966171959	0.5208333333333334	1008.0	1799285.0
ROD_16901	3.257746043	beneficial-loss	0.4605605107787873	0.5320088300220751	906.0	1800412.0
ROD_16911	3.218468855	beneficial-loss	0.46037721874538845	0.5242085661080075	1074.0	1801392.0
ROD_16921	0.305969646	non-essential	0.4601739142144655	0.6033182503770739	663.0	1802479.0
ROD_16931	0.884081824	non-essential	0.4600506596736392	0.5977011494252874	2262.0	1803138.0
ROD_16941	0.762462428	non-essential	0.4596283398660734	0.5766283524904214	1044.0	1805396.0
ROD_16951	0.494139589	non-essential	0.45942915005426754	0.5652724968314322	789.0	1806461.0
ROD_16961	0.696443211	non-essential	0.4592780276430571	0.5830959164292497	1053.0	1807269.0
ROD_16971	0.703629795	non-essential	0.45907603234094413	0.5456702253855279	843.0	1808349.0
ROD_16981	0.885271228	non-essential	0.4589209822433037	0.5487528344671202	882.0	1809178.0
ROD_16991	1.255389361	non-essential	0.458752278759502	0.5436968290796597	1293.0	1810080.0
ROD_17001	2.795497477	beneficial-loss	0.458508014070095	0.4935672514619883	1710.0	1811386.0
ROD_17011	2.248794795	non-essential	0.45815639261826874	0.5570175438596491	228.0	1813266.0
ROD_17021	0.737988326	non-essential	0.4581109436752933	0.5416666666666666	360.0	1813509.0
ROD_17031	0.762904743	non-essential	0.4580437989406095	0.5555555555555556	225.0	1813868.0
ROD_17041	0.51264772	non-essential	0.45799161682089695	0.5485799701046338	669.0	1814147.0
ROD_17051	0.637877064	non-essential	0.45783507046175936	0.5869120654396728	978.0	1814984.0
ROD_17061	0.66488604	non-essential	0.45763120483277503	0.5888077858880778	1644.0	1816074.0
ROD_17071	0.970013053	non-essential	0.4573244712258627	0.5817805383022774	966.0	1817714.0
ROD_17081	0.683286474	non-essential	0.4571464161077039	0.6296296296296297	891.0	1818666.0
ROD_17091	0.785589213	non-essential	0.45697995701614785	0.5830815709969789	993.0	1819556.0
ROD_17101	0.851029053	non-essential	0.45679404652512906	0.5675340768277571	807.0	1820550.0
ROD_17111	0.0	essential	0.4566204801914616	0.5741444866920152	789.0	1821478.0
